objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
SDSS J205204.62-000608.6,313.01927084669995,-0.1024070226,0.185,,PHOT,False,720.0,0.0,Wavg,903.72473,,Redshift,0.10321025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204949.71+001528.5,312.4571538,0.2579221,0.16355081,3.6087364e-05,SPEC,False,,,,788.6497,0.15544137,Redshift,0.08038577,22.9499,0.321589,22.4143,0.144227,6.387225581413588e+42,1.8919235610009266e+42,7.521255757267898e+42,9.991416489986627e+41,16.212,0.166,15.476,0.14,15.214,0.349,1.0014825543716327e+44,1.531234176961045e+43,9.205387021726906e+43,1.1870260962262498e+43,5.805031413315731e+43,1.8660365592204637e+43,9.761,0.006,9.867,0.007,9.685,0.117,7.961,99.0,2.605062391990534e+45,1.4396585441367412e+43,9.508700510440757e+44,6.130689615839484e+42,8.201889290481225e+43,8.838731293890366e+42,5.535846432786647e+43,,10.815016474576675,,9.800539010303185,,,8243868329083.969,45558814687.87155
WISEA J204928.38-004652.1,312.3682816,-0.7811484,0.15127,4e-05,SPEC,False,,,,723.9084,0.17229451,Redshift,0.06676143,,,,,,,,,16.666,0.287,15.777,0.126,15.112,0.246,5.498126628965651e+43,1.453405466767664e+43,5.840936736373496e+43,6.778650404137793e+42,5.349479490914637e+43,1.2120953708523822e+43,12.694,0.019,12.873,0.077,11.701,99.0,9.845,99.0,1.4693834756378176e+44,2.5714548010699493e+42,5.018399549505311e+43,3.559148756791376e+42,1.0785115198599128e+43,,8.22305710686065e+42,,1.6064841964432113,,,,,464994770771.46124,8137515193.259333
WISEA J204926.84-004319.6,312.3618488,-0.7221317,0.14883,3e-05,SPEC,False,,,,711.14594,0.12922089,Redshift,0.069955915,,,,,,,,,15.907,0.135,15.19,0.251,14.632,0.288,1.0700482529378502e+44,1.3305380805158015e+43,9.693479339038157e+43,2.241008697478253e+43,8.040917916257921e+43,2.1329871462770957e+43,13.94,0.136,14.245,99.0,6.239,0.008,6.429,0.099,4.503388346866897e+43,5.641160441150965e+42,1.3692805164752276e+43,,1.5930985450367944e+45,1.1738775220714652e+43,1.8450945755251537e+44,1.682456973505228e+43,36.0463905090874,3.286904741153741,,,,72683636200.41623,9104701208.769968
WISEA J205503.35+001046.8,313.7639812,0.1796769,0.20220794,2.5663812e-05,SPEC,False,,,,997.84784,0.110543355,Redshift,0.0691952,,,,,,,,,16.25,0.191,15.937,0.339,15.015,0.308,1.5352097232346502e+44,2.7007927399345797e+43,9.58819523629123e+43,2.993826812456309e+43,1.1122726834261628e+44,3.1553833754110524e+43,14.124,0.052,14.162,0.126,11.971,0.518,8.808,99.0,7.483248561876997e+43,3.5841297690458064e+42,2.909791592209786e+43,3.376934245598314e+42,1.598224836331805e+43,7.625315966195612e+42,4.060893405350069e+43,,7.933498447545069,,,,,236811663350.53787,11342182813.436096
2MASS J20545296+0007235,313.720688,0.123216,0.20252474,4.4918863e-05,SPEC,False,,,,999.5955,0.19348186,Redshift,0.07100259,23.6249,99.0,23.8485,0.332922,5.1420703693666237e+42,,2.9837449124788624e+42,9.149436429031863e+41,16.178,0.157,16.021,0.36,14.831,0.143,1.6484457126316816e+44,2.383770670999253e+43,8.912975495650147e+43,2.9553939527500217e+43,1.323067146721959e+44,1.7426414865094946e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205326.88+001427.7,313.3619913418,0.2411961276,0.17,,PHOT,False,,,,822.98413,,Redshift,0.08363141,,,,,,,,,,,,,,,,,,,,,14.491,0.066,14.391,99.0,11.746,0.509,8.586,99.0,3.6399066519567116e+43,2.212709142481784e+42,1.605890398975223e+43,,1.338434144045572e+43,6.27487307424487e+42,3.3902689671919436e+43,,6.623343905688872,,,,,115186919365.71872,7002244121.777798
WISEA J205145.34-003451.0,312.9389342,-0.5808503,0.15031333,9.126427e-06,SPEC,False,,,,718.9006,0.039310835,Redshift,0.09080316,23.0889,99.0,22.7601,0.164599,5.042520573518313e+42,,4.9543615412156817e+42,7.511126212506659e+41,16.075,0.257,15.929,0.231,14.887,99.0,9.514759717213983e+43,2.2522735199825384e+43,5.064306088338082e+43,1.0775120406739916e+43,6.540636147159691e+43,,13.945,0.06,14.529,0.315,10.407,0.221,7.927,0.486,4.598480316873878e+43,2.5412988874729534e+42,1.080108234105938e+43,3.1337761830350066e+42,3.5067398724142297e+43,7.13815502258474e+42,4.747529760436707e+43,2.125172089030388e+43,9.27493441085577,4.151807936370907,8.385687128849174,,,143908756279.61136,7952956999.490038
WISEA J205215.97+001737.0,313.0665,0.29386792,0.14829974,1.037465e-05,SPEC,False,,,,708.3769,0.044687383,Redshift,0.08818115,,,,,,,,,,,,,,,,,,,,,14.321,0.067,14.526,99.0,11.009,0.326,8.521,0.409,3.156438858221201e+43,1.947880762512694e+42,1.0512672260318325e+43,,1.9554172309432007e+43,5.871474871769714e+42,2.6670449497447773e+43,1.0047172131391187e+43,5.210429050035382,1.9628494656273485,,,,99887305639.91142,6164179628.204727
WISEA J205108.42-000558.5,312.7851142,-0.0995885,0.1895072,2.2827959e-05,SPEC,False,,,,928.22455,0.09832831,Redshift,0.09819144,22.6316,0.205554,22.2099,0.101582,1.3526971285168468e+43,2.561041628723843e+42,1.4574527061988363e+43,1.3636450538301194e+42,,,,,,,,,,,,,14.46,0.122,14.624,0.257,11.134,99.0,8.625,99.0,4.777156346804951e+43,5.3680850405617885e+42,1.651373102470443e+43,3.9090250712987384e+42,2.9938348265988783e+43,,4.1621463004833094e+43,,8.131309521652728,,7.754203236929438,,,151175833759.65033,16987610887.85376
WISEA J205127.89-005919.2,312.8662154,-0.9886873,0.14915,1e-05,SPEC,False,,,,712.8179,0.043073628,Redshift,0.07702924,22.3695,0.19886,22.3935,0.121947,8.687812639616099e+42,1.5912852102795796e+42,6.091645838991074e+42,6.8422022401128466e+41,,,,,,,,,,,,,14.298,0.067,14.877,0.404,11.064,0.371,7.941,99.0,3.2579162686366925e+43,2.010503685790936e+42,7.69350235177191e+42,2.8628306174566e+42,1.88118698347117e+43,6.428298201829234e+42,4.606128094752694e+43,,8.998687343226154,,8.303685842226917,,,90694114021.5884,5596855028.943062
WISEA J205132.05+005058.4,312.8835616,0.8495615,0.18940054,2.5671576e-05,SPEC,False,,,,927.6435,0.1105768,Redshift,0.10593657,22.9677,99.0,22.5445,0.175189,1.0496019762572187e+43,,1.1403851970104864e+43,1.8401302318421977e+42,,,,,,,,,,,,,12.278,0.009,12.46,0.03,11.183,99.0,7.908,99.0,3.5648439589666776e+44,2.955106540803558e+42,1.211518655341011e+44,3.3476612660644245e+42,2.859220186065793e+43,,8.047457614285117e+43,,15.72178486770992,,14.300561746355234,,,1128115176888.189,9351602977.22645
WISEA J205204.07+001732.6,313.0169886,0.2924148,0.14900571,4.455049e-05,SPEC,False,,,,712.0639,0.19189513,Redshift,0.090724364,,,,,,,,,,,,,,,,,,,,,14.152,0.064,14.489,0.296,11.125,99.0,8.352,99.0,3.728276165945684e+43,2.1977493149358805e+42,1.099418615545438e+43,2.9974016040186654e+42,1.775832375940913e+43,,3.1489601556621276e+43,,6.151914865190403,,,,,117983422972.96468,6954902895.36671
WISEA J205710.28-005601.0,314.2928433,-0.9336125,0.1958957,1.4209076e-05,SPEC,False,,,,963.1376,0.061203647,Redshift,0.06793374,22.005,0.177144,20.9349,0.0610809,2.074904783714847e+43,3.385437282756559e+42,3.9527396282830563e+43,2.2237897808338615e+42,,,,,,,,,,,,,14.683,0.084,14.208,0.104,10.968,0.207,8.191,99.0,4.165217196541174e+43,3.2226049817757134e+42,2.5980030429447376e+43,2.4886462934917496e+42,3.750239789735206e+43,7.150221435143508e+42,6.678135469778464e+43,,13.046630899541151,,12.399360478429658,,,110191869959.76442,8525482641.779161
WISEA J205356.25-010631.0,313.4843837,-1.108621,0.19988789,9.3345414e-05,SPEC,False,,,,985.06555,0.4020726,Redshift,0.09035745,,,,,,,,,,,,,,,,,,,,,14.737,0.067,15.67,99.0,11.901,99.0,8.737,99.0,4.162665987526881e+43,2.56883668437689e+42,7.089819493588452e+42,,1.6629784450458764e+43,,4.227223192528477e+43,,8.258445934869387,,,,,131025590273.23749,8085763880.5173235
SDSS J205219.71+001138.7,313.08215,0.194093,0.14922096,5.582528e-05,SPEC,False,,,,713.18866,0.24045976,Redshift,0.09146232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205639.45+005419.4,314.1643964,0.9054019,0.16260745,6.1564206e-05,SPEC,False,,,,783.64667,0.2651794,Redshift,0.073717415,,,,,,,,,,,,,,,,,,,,,13.805,0.05,14.25,0.136,11.794,99.0,8.203,99.0,6.196706139624643e+43,2.853783538639632e+42,1.6558617785174978e+43,2.0742119840602575e+42,1.160500951296894e+43,,4.373035555342224e+43,,8.543309889311455,,,,,196098295557.74188,9030960565.31529
WISEA J204904.89+003635.7,312.2703996,0.6099285,0.16456915,2.6487585e-05,SPEC,False,,,,794.0559,0.11409165,Redshift,0.07473118,23.3562,99.0,23.019,0.193414,4.271835477949714e+42,,4.168873063130038e+42,7.426714428637953e+41,,,,,,,,,,,,,14.648,0.065,14.648,99.0,11.484,0.361,8.453,99.0,2.9275403445473448e+43,1.752695134888236e+42,1.1785328894687603e+43,,1.5853606727166451e+43,5.2713937544459815e+42,3.566610237978129e+43,,6.967850165364931,,6.321173439100213,,,86288121002.13365,5166001218.762752
WISEA J205029.25-011136.2,312.6218827,-1.1934017,0.15612917,2.6864735e-05,SPEC,False,,,,749.42377,0.115716174,Redshift,0.06161581,21.916,99.0,22.1464,0.26415,1.3014865639718494e+43,,7.441579564329109e+42,1.810530687511902e+42,,,,,,,,,,,,,14.137,0.059,14.55,0.363,11.05,0.491,7.988,99.0,4.1649931373017606e+43,2.2633747897239757e+42,1.1470124255728678e+43,3.834995745535549e+42,2.1047646880706164e+43,9.518646121593286e+42,4.873764309785898e+43,,9.521550487990163,,8.955109940235236,,,124607081191.69165,6771500381.704705
WISEA J205413.34-002618.6,313.5556044,-0.438513,0.19955535,3.880323e-05,SPEC,False,,,,983.23584,0.1671396,Redshift,0.08722223,,,,,,,,,,,,,,,,,,,,,15.883,0.301,15.479,99.0,11.906,99.0,8.536,99.0,1.442474039378856e+43,3.9991220747751164e+42,8.41873795265922e+42,,1.6489413516982608e+43,,5.067645342348161e+43,,9.900323018393127,,,,,25719926331.41577,7130604943.007911
WISEA J205521.17+003828.1,313.838249,0.6411412,0.161277,2.2851758e-05,SPEC,False,,,,776.59924,0.09843083,Redshift,0.072098464,22.4945,0.188313,21.8232,0.0718783,8.862467839067976e+42,1.5371813325030733e+42,1.173726112356616e+43,7.770601995767698e+41,15.792,0.034,14.801,0.157,14.329,0.162,1.4209409719286847e+44,4.4498476390480536e+42,1.6557323741843538e+44,2.3943077869282495e+43,1.2684671770256592e+44,1.892711419032121e+43,13.493,0.02,13.541,0.083,11.735,0.397,8.283,99.0,8.109343818753991e+43,1.4938460986706453e+42,3.12383160987085e+43,2.3881185515999935e+42,1.2032741329477048e+43,4.3999251601937196e+42,3.9894995396031723e+43,,7.794020981251314,,7.251186796889707,,,256624804390.94907,4727361071.742548
WISEA J204952.89-010229.8,312.4703952,-1.0416369,0.14748073,4.5986526e-05,SPEC,False,,,,704.1031,0.19808067,Redshift,0.06225041,,,,,,,,,16.447,0.44,15.433,0.17,14.629,0.192,6.342412717027537e+43,2.570379990674864e+43,7.56963733508997e+43,1.1852615237203723e+43,7.884802649966344e+43,1.3943833865792134e+43,14.315,0.106,14.339,0.159,10.959,99.0,8.384,99.0,3.1209192344400677e+43,3.0470426566183965e+42,1.2297608565481495e+43,1.8009759225814965e+42,2.020388045131815e+43,,2.9873713938742255e+43,,5.836229605120264,,,,,98763266912.66037,9642540052.589863
